listing_id,high,medium,low
6952673,0.0053901183,0.11447187,0.88013804
6957927,0.00015069096,0.0015671345,0.9982822
6991091,0.0009964305,0.20353395,0.7954696
7068179,2.7828684e-05,0.00080390647,0.9991683
6962090,0.0036650347,0.024091352,0.97224355
7083648,0.0027091855,0.08162246,0.91566837
7060134,0.87055814,0.10223228,0.027209561
7049597,0.0380077,0.2475332,0.7144591
7060560,0.002300941,0.045697436,0.95200163
6956316,0.04545109,0.22299352,0.7315554
6984311,0.0015565918,0.005809867,0.9926335
7083973,5.138227e-05,0.00078604673,0.99916255
7006336,0.00745612,0.08164213,0.9109017
7039601,0.09381981,0.79575145,0.110428736
7021122,0.11216582,0.3541277,0.5337064
7029143,0.14556344,0.6553331,0.19910342
7040902,0.004165262,0.056846198,0.9389885
7034874,0.0027292925,0.01009911,0.9871716
7060142,0.022634689,0.33681464,0.6405507
7030076,0.51239705,0.30146796,0.18613498
7052567,0.00016800391,0.3796326,0.6201994
7007058,0.0015964095,0.034045123,0.96435845
7016437,0.001106968,0.001838577,0.99705446
7034495,3.0857642e-05,0.00034644268,0.9996227
6979433,0.019469246,0.5080849,0.47244588
6958466,0.10477003,0.5916703,0.3035597
7008807,0.12024601,0.1570531,0.7227009
7013673,0.0001351484,0.0029133826,0.99695146
7051757,0.00024167051,0.015430969,0.9843274
6964674,0.06686786,0.62330616,0.309826
7084002,0.00013942373,0.0012368197,0.9986237
7015855,0.010324161,0.37978125,0.6098946
7007740,0.037677146,0.5316733,0.43064952
7077655,2.1026455e-05,0.0005409215,0.999438
6995667,0.2707673,0.4938065,0.23542623
7022819,0.017505834,0.2618916,0.7206026
7061749,0.6726334,0.26112965,0.06623698
7069848,0.012599995,0.15956353,0.8278365
7031636,0.03609144,0.30263498,0.6612736
7070728,0.004735909,0.07019612,0.92506796
7053108,0.00059998943,0.029918902,0.9694811
6980995,0.0033283555,0.104393914,0.8922777
6981859,0.02047921,0.31540394,0.6641169
6955582,0.0015092529,0.015892928,0.9825979
6977589,0.005590373,0.104536735,0.88987285
6988234,0.0011361063,0.023955114,0.9749087
7072744,0.032394912,0.3373577,0.6302474
7002910,0.046545073,0.20732085,0.7461341
6966938,0.015117498,0.090986446,0.8938961
6960392,0.020966541,0.19622546,0.782808
7052148,0.0021561245,0.009422982,0.98842096
7044163,0.004420149,0.045903847,0.94967604
6970939,0.42000893,0.5045881,0.075402915
7049193,4.6248973e-05,0.001696667,0.9982571
6985689,0.05340141,0.30677274,0.6398258
6954436,0.23489559,0.38352263,0.3815818
7071035,0.01522399,0.3214861,0.6632899
6977848,0.8520283,0.13036779,0.017603906
7072566,0.012058737,0.13142899,0.8565123
7058764,0.0026574433,0.119665354,0.8776772
6969108,0.02076625,0.17783962,0.8013941
7073809,0.00082089106,0.021562558,0.97761655
7079747,0.0094508985,0.32929602,0.6612531
6957876,5.3510703e-05,0.0015153387,0.99843115
7079663,0.010385481,0.1774622,0.8121524
7038629,0.07774702,0.75299686,0.16925612
7060509,0.018441107,0.51102287,0.47053605
7065787,0.0006929389,0.020232374,0.97907466
6977018,0.00012968504,0.0017250637,0.9981452
7079622,0.008505197,0.5777941,0.4137007
7078032,0.003340834,0.014089831,0.98256934
6956678,0.0005049772,0.0068167304,0.9926783
7078159,0.001409847,0.045445003,0.9531452
7082745,0.037074458,0.2532776,0.7096479
7071442,0.19986197,0.44413584,0.35600215
7014441,0.063553505,0.5121963,0.42425013
7054084,0.018865196,0.12821235,0.85292244
7056757,0.0006442703,0.003490021,0.9958657
7070232,0.013631747,0.27410588,0.71226233
6970903,0.29714572,0.5492801,0.15357415
7014188,0.35155603,0.2909074,0.35753658
7007072,0.16819897,0.5081997,0.32360137
7049875,0.015470432,0.21828945,0.76624006
7079040,0.006605482,0.12057636,0.8728181
7002796,0.042618513,0.26991516,0.68746626
7066001,0.01179052,0.11208332,0.8761261
7070985,0.6050055,0.33466467,0.060329884
6961074,0.00040871665,0.008146683,0.99144465
6999592,0.025501885,0.28025076,0.69424736
7014573,0.00075827097,0.0024843086,0.99675745
7048628,0.001569434,0.0682962,0.9301343
7067772,0.0013786083,0.008818046,0.9898033
6990700,0.35862347,0.41677302,0.22460353
7024819,0.008749895,0.31000963,0.68124044
7011720,0.024500465,0.17280082,0.80269873
7081856,0.014618273,0.17360531,0.81177634
6969122,0.00059679657,0.003808332,0.9955949
7041893,0.002169501,0.09304187,0.90478855
6979515,0.29198733,0.521354,0.18665862
7069013,0.005194873,0.014878757,0.9799264
7059478,0.00010837423,0.001600249,0.9982913
7076085,0.44062933,0.4584332,0.10093743
7024537,0.05858252,0.37997675,0.56144077
7043782,0.07170869,0.3206255,0.6076658
7065198,5.070861e-05,0.00080819783,0.9991411
6994171,0.0013609421,0.06331952,0.93531954
7041190,0.16017777,0.4798925,0.35992977
7068711,0.052282095,0.3583209,0.589397
6978450,0.20631893,0.10350281,0.69017833
6997966,0.70221806,0.21909095,0.078690976
7024782,0.019072462,0.2645608,0.71636677
6969150,0.0039107813,0.06810965,0.9279796
7080144,0.023453595,0.1904524,0.786094
6989083,0.00011044442,0.0029205345,0.99696904
6999029,5.3458458e-05,0.0009738327,0.9989728
7070320,0.00012989942,0.0055781635,0.9942919
7006128,1.929801e-05,0.00020460652,0.99977607
7041630,0.46213058,0.43953055,0.09833885
6955479,0.049063478,0.28446224,0.6664742
6995448,0.006031086,0.21295588,0.781013
7072582,0.050469752,0.4131673,0.53636295
7066669,0.02758427,0.30556425,0.6668515
6964580,0.09477104,0.51649845,0.3887305
6971001,0.36456096,0.55494064,0.08049836
6973959,0.00021967883,0.0021981192,0.9975822
7056070,0.00091329886,0.05205188,0.94703484
6986002,0.0016186523,0.05174271,0.94663864
7012898,0.015684769,0.22706868,0.7572465
7001800,0.022795001,0.21638967,0.7608154
6990553,0.0005494662,0.006427061,0.9930234
6996524,0.23023164,0.7157974,0.053970978
7050237,0.0010631455,0.046621155,0.9523157
7021321,0.6990551,0.25782183,0.04312304
7067020,0.021519432,0.3608919,0.6175887
7040597,0.0002994265,0.0025116596,0.99718887
7011460,0.005339085,0.09149988,0.903161
6980653,0.06008186,0.21569557,0.7242226
7050948,0.0010105949,0.007746849,0.9912425
7039189,0.0033287276,0.082341656,0.91432965
7078000,0.14833447,0.68692,0.16474551
6978012,0.00020374189,0.0027999354,0.9969963
7054396,0.00042746915,0.022946235,0.97662634
6976932,2.0519745e-05,0.0012130758,0.9987664
7022978,0.0033826502,0.26607078,0.73054653
7000998,0.00011811774,0.0017813276,0.9981006
7023002,0.5715214,0.40157712,0.026901474
7032359,0.63840044,0.16324648,0.1983531
7070580,0.020141274,0.23271045,0.7471483
6969657,0.0119535,0.1002705,0.887776
6967214,0.19528241,0.468964,0.3357536
7033172,0.06090851,0.3757158,0.5633757
7013266,0.054165483,0.29280606,0.6530285
6979839,0.014723096,0.14725487,0.83802205
6979980,0.5150254,0.3371102,0.14786442
7073956,0.00022978267,0.043753296,0.95601696
7055942,0.18208702,0.18325178,0.6346612
6986942,0.0013858976,0.085182935,0.9134312
7043077,0.0033786588,0.06344469,0.9331767
7069271,0.39787158,0.3930324,0.20909597
6975496,0.022588192,0.66317964,0.31423217
6954229,0.28543165,0.3641654,0.35040295
6963736,0.00011729279,0.004146793,0.9957359
7064672,0.00034298794,0.0065071136,0.99314994
7047187,0.005320189,0.13684653,0.8578333
7060369,0.40398464,0.4357157,0.1602997
7076104,0.0945734,0.60492086,0.30050573
7012768,4.4547123e-05,0.001038382,0.9989171
7038710,0.042606726,0.51411813,0.44327512
6998423,0.00042960342,0.0044300556,0.9951403
7052472,0.06072887,0.8684036,0.0708675
7007218,0.0023563833,0.0031839386,0.9944596
7038731,0.035057742,0.24693105,0.7180112
7071920,0.0024055785,0.096309796,0.9012847
6974499,0.036372952,0.6910541,0.27257296
7019148,0.0069766124,0.07743743,0.915586
7012281,0.24352773,0.48920822,0.2672641
7036693,0.16336106,0.53398854,0.30265042
6986202,0.0062610107,0.26718023,0.7265588
6972699,0.0027199702,0.031553604,0.96572644
7019085,0.0010480153,0.123202026,0.87574995
6965938,0.00040270842,0.0017757234,0.99782157
7049985,0.0045843064,0.08752299,0.9078927
7031239,0.00037959116,0.0077119432,0.9919085
6980326,0.7882572,0.17106171,0.040681083
6996734,0.016615862,0.22391467,0.75946945
7080722,0.017259337,0.59087193,0.3918687
7054413,0.06149237,0.43885416,0.49965346
7053774,0.42957845,0.50367445,0.06674711
7031149,0.071515106,0.22677198,0.7017129
7040986,0.00024884715,0.011956556,0.98779464
7040246,6.863876e-05,0.0013879467,0.9985434
6990288,0.6727217,0.2638093,0.06346901
6992464,0.00078983663,0.0073862374,0.991824
7042311,5.4471482e-05,0.0006189259,0.9993266
7019939,0.022069097,0.5031775,0.47475335
7044229,0.21296665,0.5619321,0.22510122
7049070,0.0033431153,0.026620733,0.97003615
7077991,0.00030144976,0.0010578089,0.9986407
7076413,0.0017874426,0.06330949,0.934903
7017805,0.00085530494,0.032234244,0.9669105
7039531,0.03679154,0.52222747,0.44098097
7025643,0.0006270531,0.09594228,0.9034307
6995443,0.606768,0.21029766,0.18293433
7078248,0.038908593,0.26246688,0.69862455
6982462,0.0062532322,0.12154983,0.872197
6960740,0.29957563,0.5418688,0.15855558
7019774,0.10216154,0.59807885,0.2997596
7031133,0.13207728,0.5822791,0.2856436
7024831,0.00942888,0.7284713,0.2620999
7042607,0.007338357,0.10624966,0.886412
7082147,0.017318532,0.16249292,0.8201885
7053695,0.0018785174,0.013519015,0.98460245
7054705,0.030638322,0.7243779,0.24498384
7013827,0.02669812,0.19651522,0.7767867
7047930,0.001984892,0.02123678,0.97677827
7036148,0.0041137226,0.13884516,0.8570411
7028100,0.0011432624,0.018918255,0.9799385
6982731,0.028134106,0.19655746,0.77530843
7037309,0.06317945,0.6620285,0.27479205
7067247,0.024923233,0.3496799,0.62539685
7043968,0.009760463,0.112021975,0.8782176
7037478,0.01621299,0.17417423,0.8096128
7045168,0.0610872,0.39203683,0.546876
7026472,0.14858255,0.58668095,0.26473644
7003169,0.08472276,0.5998707,0.31540653
7073152,0.0005381118,0.0035214166,0.99594045
7033183,0.12190978,0.446399,0.4316912
7054693,0.0097436225,0.10915426,0.8811021
6964933,0.051022585,0.21761735,0.7313601
7014234,0.21651207,0.46910825,0.31437963
7061614,0.0056565455,0.14210361,0.85223985
6981047,0.04917436,0.2103999,0.74042577
7026632,0.13808133,0.4202375,0.4416812
6966763,0.034535255,0.4489735,0.51649123
6995424,0.0055915643,0.28695872,0.7074497
7019893,0.0762994,0.51247597,0.4112247
7028660,0.0044219117,0.2175646,0.7780135
7057031,5.5474313e-05,0.002298566,0.9976459
6952377,0.14930151,0.7036358,0.1470627
7007752,0.7312908,0.24036197,0.028347176
7007145,5.3232838e-05,0.0003105569,0.9996362
6984961,0.0009709874,0.0010690106,0.99796
7070307,9.32202e-06,0.00060024235,0.99939036
7054562,0.022681259,0.27371112,0.7036076
7031605,0.013505033,0.5913981,0.39509684
7023635,0.008442537,0.14763209,0.84392536
6987222,0.019848447,0.2813965,0.698755
7062834,0.009529917,0.05530284,0.9351672
7027312,0.016272759,0.1959852,0.7877421
7055620,9.250336e-05,0.0017096166,0.99819785
6987630,3.388662e-05,0.00062047364,0.9993456
7000393,0.010006479,0.2486495,0.74134403
7052149,0.01321829,0.15326716,0.8335146
6971162,0.10219576,0.6570328,0.24077144
7059279,0.016741358,0.10580264,0.87745595
6981797,0.0037127873,0.13120538,0.86508185
6987294,0.045833427,0.4523912,0.5017754
7046776,0.010564556,0.25444037,0.7349951
7078903,0.00826192,0.076829955,0.9149082
7010453,0.00074602885,0.019874979,0.97937894
7012886,0.0002607783,0.0070333295,0.9927059
6971231,0.0459948,0.2250421,0.72896314
7064978,0.012874782,0.1638524,0.8232729
7032496,0.0015361499,0.007815854,0.990648
7013951,7.465977e-06,0.00040771367,0.99958485
7006685,0.00039017896,0.044412434,0.95519733
6965510,0.19772588,0.5848791,0.21739502
7035716,0.008826883,0.077973634,0.91319954
6963025,0.035380136,0.47607112,0.48854876
6971020,0.09989844,0.6136352,0.2864664
7071636,0.014763062,0.33538935,0.64984757
6971805,0.5738448,0.2695576,0.15659763
7026525,0.25916135,0.5736096,0.16722907
7039551,0.046469245,0.6355518,0.31797898
6981093,0.32377186,0.4744932,0.20173495
6957048,0.00012543426,0.009432496,0.9904421
6959479,0.01500276,0.09307482,0.8919224
7020707,6.884445e-05,0.0007174112,0.9992137
7031912,0.05164786,0.5900612,0.35829094
6995592,0.38465923,0.49149013,0.12385065
6983499,0.15788591,0.47920302,0.36291102
7062222,0.10182646,0.5293169,0.36885667
7036965,0.010304096,0.121555306,0.8681406
7003446,0.042222034,0.40678468,0.55099326
6990137,0.005267175,0.18951526,0.8052175
7039655,0.095530495,0.6491086,0.25536093
7083499,0.00042800588,0.07000861,0.9295634
6993479,0.0055332584,0.13804303,0.85642374
7014691,0.00051045907,0.0040380983,0.9954515
7014473,0.085897796,0.31190214,0.6022001
7043165,0.005084856,0.049884293,0.94503087
7021289,0.006985848,0.22229566,0.7707185
6976165,0.12043651,0.6157065,0.26385698
7067161,0.18949652,0.5235589,0.28694454
7036295,0.021561697,0.33762738,0.64081097
7019271,0.13242437,0.577531,0.29004467
6971346,0.0013910973,0.009167192,0.98944175
6964611,0.049116425,0.42808926,0.5227943
7005440,0.00065800076,0.03593118,0.96341085
6963999,0.01787939,0.37651306,0.60560757
6966278,0.13224715,0.5351765,0.33257633
7029561,0.00833635,0.05003051,0.94163316
6973204,0.0057728873,0.1613791,0.8328481
7040814,0.24353606,0.5255963,0.2308676
7019375,0.0036575664,0.13403125,0.8623112
7046932,0.002285429,0.062987305,0.93472725
7013891,0.09399825,0.4626763,0.44332543
6952789,0.58997905,0.3337822,0.07623869
6975716,0.35609332,0.5039133,0.13999337
7036250,0.076761305,0.36811435,0.55512434
7033133,0.002182427,0.1065301,0.8912875
6955855,0.005782623,0.15172973,0.84248763
7077740,6.7401554e-05,0.0009156676,0.9990169
7029130,4.4241533e-05,0.0006288533,0.99932694
7069523,0.009477342,0.077924,0.91259867
7039545,0.027437164,0.12343911,0.8491237
6971726,0.53859,0.42778295,0.03362704
7541462,0.0040245224,0.11216091,0.8838145
7077889,0.033820227,0.4673836,0.4987962
7051706,0.0047100745,0.17829351,0.8169964
6979042,7.712333e-05,0.00083852856,0.99908435
7008568,0.017458273,0.26729074,0.71525097
7064471,0.004753406,0.051486228,0.94376034
7028758,0.017445205,0.2536922,0.7288626
7014075,0.0978188,0.57775694,0.32442424
7041453,0.005426969,0.06397802,0.93059504
6980523,0.0902499,0.28634152,0.62340856
7061601,0.11362896,0.49515226,0.39121878
6979065,0.0069471872,0.096730314,0.8963225
6973152,0.015605952,0.2316277,0.7527663
7042937,0.050917316,0.829742,0.11934067
6954755,0.0046470244,0.1097282,0.8856248
6976877,2.1548842e-05,0.0004787636,0.9994997
6975611,0.012303509,0.19703777,0.7906588
7414310,0.014521883,0.06162463,0.92385346
7000838,0.06512381,0.6127024,0.32217377
7044015,0.059538446,0.5887068,0.35175475
7031228,0.8497148,0.110892266,0.03939297
6960178,0.016315183,0.17050262,0.81318223
6994063,0.0043676132,0.10089092,0.8947414
7061761,0.5369473,0.36622056,0.096832134
6959513,0.0006791989,0.03942046,0.9599003
7017787,0.14677845,0.43326682,0.41995472
7328820,0.021916905,0.3173329,0.6607502
6976608,0.03877093,0.6312175,0.3300116
6962526,0.05346123,0.25230613,0.69423264
7030085,0.0007035401,0.049152043,0.95014435
7057969,0.0014336775,0.0549776,0.9435888
7019980,0.20221666,0.6419056,0.15587774
7029904,0.05526648,0.540825,0.4039085
7037189,0.0001223603,0.000778855,0.9990988
7001895,0.016405458,0.1293578,0.8542367
7081528,0.03453503,0.37934464,0.5861203
7051855,0.008779676,0.19999519,0.7912251
6957804,0.011751356,0.017108554,0.9711401
7070639,0.00047464526,0.006077638,0.9934477
7014172,0.0042784563,0.06652751,0.9291941
6966504,0.17733473,0.3723898,0.45027548
7009307,4.7260633e-06,0.000207152,0.9997881
7017909,1.2089458e-05,0.00017802845,0.9998099
7018193,0.008546469,0.22201157,0.76944196
7029301,0.00062597427,0.0037752357,0.9955988
6980779,0.00047127306,0.017264884,0.98226386
7031305,0.046486173,0.14282885,0.810685
7060981,0.011129832,0.24176365,0.74710655
6980695,0.19014744,0.47928953,0.33056304
7030089,0.2749965,0.6694413,0.055562254
7058328,0.015054179,0.15304403,0.8319018
7063425,0.0014047162,0.170312,0.8282833
7064811,0.15444718,0.5438595,0.3016933
6959770,0.007949482,0.13882911,0.85322136
7272856,0.03273696,0.14696085,0.8203022
6951884,0.056120552,0.27336612,0.67051333
6963332,0.000110270936,0.00075275265,0.999137
7067890,0.00022682687,0.0034594077,0.99631375
7002223,0.0006646255,0.031642515,0.96769285
7016519,0.019549523,0.18096456,0.799486
6973921,0.004750917,0.04233185,0.9529173
7014671,0.0003782665,0.004204298,0.9954175
7030869,0.2354672,0.52580446,0.23872833
7063841,0.0034251832,0.12080759,0.87576723
7006460,0.0027501732,0.054914173,0.94233567
6966297,0.00013301622,0.0038418064,0.9960252
6952106,0.0005204825,0.005388587,0.99409086
6970481,0.031609934,0.4778776,0.49051252
7019319,0.0011377167,0.021339627,0.9775227
7005994,0.0022965914,0.20312434,0.7945791
7029483,0.18085644,0.53295386,0.2861897
7077955,0.17976907,0.69526845,0.124962434
7008837,0.0043050363,0.081322126,0.9143728
7078459,0.00224674,0.15916592,0.83858734
7006004,0.1755212,0.40586388,0.41861492
6989773,0.0042681303,0.11188498,0.8838468
7053641,0.002125506,0.018354408,0.9795201
7011407,0.0024105748,0.02462202,0.97296745
6996063,0.0024625596,0.059204523,0.9383329
7011753,0.30520704,0.4640415,0.23075143
6974808,0.06636084,0.32433814,0.609301
6996904,0.006400746,0.12382554,0.8697737
6996980,0.40579435,0.4843047,0.10990095
6993039,0.005122958,0.15513769,0.8397393
7070216,0.0073644714,0.13146989,0.8611657
6993314,0.02632033,0.39928234,0.5743973
7032121,0.26482671,0.6173067,0.11786656
7066010,0.0041516563,0.18079124,0.81505716
6976287,0.003340064,0.024767527,0.97189236
6968375,0.019900942,0.1907543,0.7893448
7007201,4.2800773e-05,0.0015314491,0.9984257
6961420,1.0686954e-05,0.00024994757,0.99973935
7011917,0.22461727,0.5092288,0.26615393
7116513,0.005083687,0.05929431,0.935622
7084040,0.00063034176,0.0012542097,0.9981154
6960038,0.001462706,0.052450676,0.9460866
7005476,0.0029740718,0.09434862,0.9026773
6972903,0.05350222,0.5168848,0.42961293
6989077,0.0050330358,0.18674794,0.808219
7043797,0.011807098,0.33003193,0.6581609
7044228,0.03836108,0.7229102,0.23872876
7071226,0.003110207,0.04224076,0.95464903
7069772,0.005148332,0.18488598,0.80996567
7035057,0.005898213,0.13220012,0.8619017
6967908,0.00016039428,0.0010314501,0.99880815
6982430,0.00010402438,0.008798911,0.9910971
7016307,0.0011071372,0.01569678,0.983196
6965456,0.09924152,0.26515248,0.635606
6977625,4.351421e-05,0.0010217439,0.9989347
7075617,0.0021140142,0.34255913,0.6553269
7078892,0.0045802332,0.515165,0.4802548
7045550,0.0051825047,0.004311123,0.99050635
7024572,0.28291056,0.40015242,0.31693703
6959342,0.17194296,0.5467146,0.28134242
7027750,0.00014359187,0.0040228614,0.9958335
7044148,0.0041453117,0.4451214,0.55073327
7025409,0.015123724,0.1212503,0.86362594
7055698,0.0014010923,0.03795916,0.9606398
7001948,0.24471335,0.5714801,0.18380658
7009398,5.386807e-05,0.000419918,0.99952626
7020774,2.6028416e-05,0.00022808628,0.9997459
7070894,0.12648547,0.5409748,0.3325398
7049367,0.93620163,0.055205867,0.008592511
6961834,0.722684,0.25724655,0.020069415
7081608,0.014322782,0.10470939,0.8809678
7011233,0.07356135,0.5370386,0.38939998
6995037,0.15919013,0.34632778,0.4944821
6961021,0.007677969,0.0705157,0.92180634
6975123,0.019341193,0.17038299,0.8102758
7051277,0.00015390328,0.0034444013,0.99640167
7034609,5.9774953e-05,0.00026509893,0.99967515
7040099,0.03255327,0.38878697,0.5786597
6980678,0.0029356212,0.069163114,0.92790127
6958272,0.029046891,0.32916316,0.6417899
6987043,0.0060817585,0.10577171,0.8881465
7014518,0.0004911231,0.0009201365,0.99858874
6954057,0.70621824,0.27180243,0.021979325
7019901,0.0292789,0.3439444,0.6267767
7069607,0.0001085386,0.0011191289,0.9987723
6992662,6.829374e-05,0.0016416177,0.9982901
